systemName;route;banner;groupName;roots
tharr;Xth5042;;อท.5042;tha.xth5042
tharr;Xth2043;;อท.2043;tha.xth2043
tharr;Xn3002;;อน.3002;tha.xn3002
tharr;Xn4003;;อน.4003;tha.xn4003
tharr;Xn4004;;อน.4004;tha.xn4004
tharr;Xn4008;;อน.4008;tha.xn4008
tharr;Xn4009;;อน.4009;tha.xn4009
tharr;Xn4010;;อน.4010;tha.xn4010
tharr;Xn3011;;อน.3011;tha.xn3011
tharr;Xn4015;;อน.4015;tha.xn4015
tharr;Xn4017;;อน.4017;tha.xn4017
tharr;Xn4018;;อน.4018;tha.xn4018
tharr;Xn4021;;อน.4021;tha.xn4021
tharr;Xn4022;;อน.4022;tha.xn4022
tharr;Xn3023;;อน.3023;tha.xn3023
tharr;Xn3024;;อน.3024;tha.xn3024
tharr;Xn3025;;อน.3025;tha.xn3025
tharr;Xn4026;;อน.4026;tha.xn4026
tharr;Xn3027;;อน.3027;tha.xn3027
tharr;Xn3028;;อน.3028;tha.xn3028
tharr;Xn4029;;อน.4029;tha.xn4029
tharr;Xn4030;;อน.4030;tha.xn4030
tharr;Xn4031;;อน.4031;tha.xn4031
tharr;Xn3032;;อน.3032;tha.xn3032
tharr;Xn3033;;อน.3033;tha.xn3033
tharr;Xn4034;;อน.4034;tha.xn4034
tharr;Xn4035;;อน.4035;tha.xn4035
tharr;Xn3038;;อน.3038;tha.xn3038
tharr;Xn5039;;อน.5039;tha.xn5039
tharr;Xy015;;อย.015;tha.xy015
tharr;Xy017;;อย.017;tha.xy017
tharr;Xy019;;อย.019;tha.xy019
tharr;Xy021;;อย.021;tha.xy021
tharr;Xy026;;อย.026;tha.xy026
tharr;Xy4001;;อย.4001;tha.xy4001
tharr;Xy2003;;อย.2003;tha.xy2003
tharr;Xy4004;;อย.4004;tha.xy4004
tharr;Xy2005;;อย.2005;tha.xy2005
tharr;Xy3006;;อย.3006;tha.xy3006
tharr;Xy4007;;อย.4007;tha.xy4007
tharr;Xy2008;;อย.2008;tha.xy2008
tharr;Xy4009;;อย.4009;tha.xy4009
tharr;Xy3010;;อย.3010;tha.xy3010
tharr;Xy3011;;อย.3011;tha.xy3011
tharr;Xy2012;;อย.2012;tha.xy2012
tharr;Xy3013;;อย.3013;tha.xy3013
tharr;Xy4014;;อย.4014;tha.xy4014
tharr;Xy4015;;อย.4015;tha.xy4015
tharr;Xy4016;;อย.4016;tha.xy4016
tharr;Xy3020;;อย.3020;tha.xy3020
tharr;Xy4021;;อย.4021;tha.xy4021
tharr;Xy2022;;อย.2022;tha.xy2022
tharr;Xy1023;;อย.1023;tha.xy1023
tharr;Xy4024;;อย.4024;tha.xy4024
tharr;Xy5025;;อย.5025;tha.xy5025
tharr;Xy5026;;อย.5026;tha.xy5026
tharr;Xy2027;;อย.2027;tha.xy2027
tharr;Xy3029;;อย.3029;tha.xy3029
tharr;Xy3030;;อย.3030;tha.xy3030
tharr;Xy4031;;อย.4031;tha.xy4031
tharr;Xy3032;;อย.3032;tha.xy3032
tharr;Xy5034;;อย.5034;tha.xy5034
tharr;Xy5035;;อย.5035;tha.xy5035
tharr;Xy4036;;อย.4036;tha.xy4036
tharr;Xy5037;;อย.5037;tha.xy5037
tharr;Xy4038;;อย.4038;tha.xy4038
tharr;Xy2039;;อย.2039;tha.xy2039
tharr;Xy4040;;อย.4040;tha.xy4040
tharr;Xy2041;;อย.2041;tha.xy2041
tharr;Xy5042;;อย.5042;tha.xy5042
tharr;Xy1043;;อย.1043;tha.xy1043
tharr;Xy4044;;อย.4044;tha.xy4044
tharr;Xy2045;;อย.2045;tha.xy2045
tharr;Xy3046;;อย.3046;tha.xy3046
tharr;Xy4047;;อย.4047;tha.xy4047
tharr;Xy3048;;อย.3048;tha.xy3048
tharr;Xy3049;;อย.3049;tha.xy3049
tharr;Xy2050;;อย.2050;tha.xy2050
tharr;Xy2051;;อย.2051;tha.xy2051
tharr;Xy3052;;อย.3052;tha.xy3052
tharr;Xy2053;;อย.2053;tha.xy2053
tharr;Xy2054;;อย.2054;tha.xy2054
tharr;Xy4055;;อย.4055;tha.xy4055
