systemName;route;banner;groupName;roots
usausb;US287;Bus;Decatur, TX;tx.us287busdec
usausb;US287;Bus;Alvord, TX;tx.us287busalv
usausb;US287;Bus;Wichita Falls, TX;tx.us287buswic
usausb;US287;Bus;Electra, TX;tx.us287busele
usausb;US287;Bus;Vernon, TX;tx.us287busver
usausb;US287;Byp;Rawlins, WY;wy.us287bypraw
usausb;US290;Bus;Brenham, TX;tx.us290busbre
usausb;US290;Bus;Hempstead, TX;tx.us290bushem
usausb;US301;Bus;Sylania, GA;ga.us301bussyl
usausb;US301;Byp;Statesboro, GA;ga.us301bypsta
usausb;US301;Bus;Rocky Mount, NC;nc.us301busroc
usausb;US301;Bus;Halifax, NC;nc.us301bushal
usausb;US301;Alt;Petersburg, VA;va.us301altpet
usausb;US301;Bus;Bowling Green, VA;va.us301busbow
usausb;US302;Bus;Bartlett, NH;nh.us302busbar
usausb;US302;Trk;Littleton, NH;nh.us302trklit
usausb;US319;Bus;Moultrie, GA;ga.us319busmou
usausb;US321;Bus;Winnsboro, SC;sc.us321buswin
usausb;US321;Bus;Chester, SC;sc.us321busche
usausb;US321;Bus;York, SC;sc.us321busyor
usausb;US321;Alt;Lenoir, NC;nc.us321altlen
usausb;US321;Bus;Conover, NC;nc.us321buscon
usausb;US321;Bus;Blowing Rock, NC;nc.us321busblo
usausb;US321;Trk;Boone, NC;nc.us321trkboo
usausb;US321;Bus;Greenville, TN;tn.us321busgre
usausb;US322;Bus;State College, PA;pa.us322bussta
usausb;US322;Bus;West Chester, PA;pa.us322buswes
usausb;US322;Trk;Downingtown, PA;pa.us322trkdow
usausb;US340;Bus;Luray, VA;va.us340buslur
usausb;US340;Trk;Waynesboro, VA;va.us340trkway
usausb;US341;Bus;Eastman, GA;ga.us341buseas
usausb;US341;Bus;Hawkinsville, GA;ga.us341bushaw
usausb;US341;Byp;Perry, GA;ga.us341bypper
usausb;US360;Bus;Keysville, VA;va.us360buskey
usausb;US360;Bus;Burkeville, VA;va.us360busbur
usausb;US360;Bus;Amelia, VA;va.us360busame
usausb;US360;Bus;Mechanicsville, VA;va.us360busmec
usausb;US377;Bus;Dublin, TX;tx.us377busdub
usausb;US377;Bus;Stephenville, TX;tx.us377busste
usausb;US377;Bus;Granbury, TX;tx.us377busgra
usausb;US377;Bus;Pilot Point, TX;tx.us377buspil
usausb;US377;Bus;Tioga, TX;tx.us377bustio
usausb;US377;Bus;Collinsville, TX;tx.us377buscol
usausb;US377;Bus;Whitesboro, TX;tx.us377buswhi
usausb;US378;Bus;Lake City, SC;sc.us378buslak
usausb;US380;Bus;Decatur, TX;tx.us380busdec
usausb;US380;Bus;Floyd, TX;tx.us380busflo
usausb;US385;Trk;Hill City, SD;sd.us385trkhil
usausb;US395;Bus;Ridgecrest, CA;ca.us395busrid
usausb;US395;Alt;Washoe City, NV;nv.us395altwas
usausb;US395;Bus;Carson City, NV;nv.us395buscar
usausb;US395;Bus;Reno, NV;nv.us395busren
usausb;US395;Fut;Spokane, WA;wa.us395futspo
usausb;US401;Bus;Laurinburg, NC;nc.us401buslau
usausb;US401;Bus;Raeford, NC;nc.us401busrae
usausb;US401;Bus;Rolesville, NC;nc.us401busrol
usausb;US401;Bus;Fayetteville, NC;nc.us401busfay
usausb;US411;Bus;Centre, AL;al.us411buscen
usausb;US412;Alt;Locust Grove, OK;ok.us412altloc
usausb;US412;Trk;Guymon, OK;ok.us412trkguy
usausb;US412;Bus;Hindsville, AR;ar.us412bushin
usausb;US412;Bus;Huntsville, AR;ar.us412bushun
usausb;US412;Byp;Paragould, AR;ar.us412byppar
usausb;US412;Bus;Jackson, TN;tn.us412busjac
usausb;US412;Bus;Columbia, TN;tn.us412buscol
usausb;US421;Bus;Wilkesboro, NC;nc.us421buswil
usausb;US421;Bus;Sanford, NC;nc.us421bussan
usausb;US421;Trk;Wilmington, NC;nc.us421trkwlm
usausb;US421;Trk;Boone, NC;nc.us421trkboo
usausb;US421;Bus;Gate City, VA;va.us421busgat
usausb;US421;Bus;Richmond, KY;ky.us421busric
usausb;US422;Bus;New Castle, PA;pa.us422busnew
usausb;US422;Bus;Kittanning, PA;pa.us422buskit
usausb;US422;Bus;Indiana, PA;pa.us422busind
usausb;US422;Bus;Reading, PA;pa.us422busrea
usausb;US431;Bus;Dothan, AL;al.us431busdot
usausb;US431;Bus;Lewisburg, TN;tn.us431buslew
usausb;US431;Bus;Franklin, TN;tn.us431busfra
usausb;US441;Trk;Lake City, FL;fl.us441trklak
usausb;US441;Bus;Milledgeville, GA;ga.us441busmil
usausb;US441;Bus;Eatonton, GA;ga.us441buseat
usausb;US441;Bus;Watkinsville, GA;ga.us441buswat
usausb;US441;Bus;Commerce, GA;ga.us441buscom
usausb;US441;Bus;Clarkesville, GA;ga.us441buscla
usausb;US441;Byp;Dublin, GA;ga.us441bypdub
usausb;US441;Byp;Madison, GA;ga.us441bypmad
usausb;US441;Trk;Douglas, GA;ga.us441trkdou
usausb;US441;Bus;Franklin, NC;nc.us441busfra
usausb;US441;Bus;Cherokee, NC;nc.us441busche
usausb;US460;Byp;Georgetown, KY;ky.us460bypgeo
usausb;US460;Alt;Salem, VA;va.us460altsal
usausb;US460;Alt;Norfolk, VA;va.us460altnor
usausb;US460;Bus;Grundy, VA;va.us460busgru
usausb;US460;Bus;Richlands, VA;va.us460busric
usausb;US460;Bus;Tazewell, VA;va.us460bustaz
usausb;US460;Bus;Pearisburg, VA;va.us460buspea
usausb;US460;Bus;Christiansburg, VA;va.us460buschr
usausb;US460;Bus;Bedford, VA;va.us460busbed
usausb;US460;Bus;Lynchburg, VA;va.us460buslyn
usausb;US460;Bus;Appomattox, VA;va.us460busapp
usausb;US460;Bus;Pamplin City, VA;va.us460buspam
usausb;US460;Bus;Farmville, VA;va.us460busfar
usausb;US460;Bus;Burkeville, VA;va.us460busbur
usausb;US460;Bus;Blackstone, VA;va.us460busbla
usausb;US460;Bus;Petersburg, VA;va.us460buspet
usausb;US460;Bus;Suffolk, VA;va.us460bussuf
usausb;US491;Spr;Cortez, CO;co.us491sprcor
usausb;US501;Bus;Conway, SC;sc.us501buscon
usausb;US501;Bus;Marion, SC;sc.us501busmar
usausb;US501;Bus;Laurinburg, NC;nc.us501buslau
usausb;US501;Bus;Durham, NC;nc.us501busdur
usausb;US501;Bus;Lynchburg, VA;va.us501buslyn
usausb;US501;Bus;Buena Vista, VA;va.us501busbue
usausb;US501;Trk;South Boston, VA;va.us501trksou
usausb;US521;Bus;Andrews, SC;sc.us521busand
usausb;US521;Bus;Kershaw, SC;sc.us521busker
usausb;US521;Bus;Lancaster, SC;sc.us521buslan
usausb;US521;Trk;Camden, SC;sc.us521trkcam
usausb;US522;Bus;Washington, VA;va.us522buswas
usausb;US601;Bus;Kershaw, SC;sc.us601busker
usausb;US601;Trk;Orangeburg, SC;sc.us601trkora
usausb;US601;Trk;Camden, SC;sc.us601trkcam
usausb;US601;Bus;Dobson, NC;nc.us601busdob
usausb;US641;Bus;Murray, KY;ky.us641busmur
usausb;US641;Spr;Benton, KY;ky.us641sprben
usausb;US701;Bus;Tabor City, NC;sc.us701bustab,nc.us701bustab
usausb;US701;Bus;Whiteville, NC;nc.us701buswhi
usausb;US701;Bus;Clarkton, NC;nc.us701buscla
usausb;US701;Bus;Clinton, NC;nc.us701buscli
