systemName;route;banner;groupName;roots
usatxf4;FM1951;;;tx.fm1951
usatxf4;FM1952;;;tx.fm1952
usatxf4;FM1953;;;tx.fm1953
usatxf4;FM1954;;;tx.fm1954
usatxf4;FM1955;;;tx.fm1955
usatxf4;FM1956;;;tx.fm1956
usatxf4;FM1957;;;tx.fm1957
usatxf4;FM1958;;;tx.fm1958
usatxf4;FM1959;;;tx.fm1959
usatxf4;FM1960;;;tx.fm1960
usatxf4;FM1960;Bus;Humble;tx.fm1960bushum
usatxf4;FM1961;;;tx.fm1961
usatxf4;FM1962;;;tx.fm1962
usatxf4;FM1963;;;tx.fm1963
usatxf4;FM1963;Spr;Rosebud;tx.fm1963sprros
usatxf4;FM1965;;;tx.fm1965
usatxf4;FM1966;;;tx.fm1966
usatxf4;FM1967;;;tx.fm1967
usatxf4;FM1968;;;tx.fm1968
usatxf4;FM1969;;;tx.fm1969
usatxf4;FM1970;;;tx.fm1970
usatxf4;FM1971;;;tx.fm1971
usatxf4;FM1972;;;tx.fm1972
usatxf4;FM1974;;;tx.fm1974
usatxf4;FM1975;;;tx.fm1975
usatxf4;FM1976;;;tx.fm1976
usatxf4;FM1977;;;tx.fm1977
usatxf4;FM1978;;;tx.fm1978
usatxf4;FM1979;;;tx.fm1979
usatxf4;FM1980;;;tx.fm1980
usatxf4;FM1981;;;tx.fm1981
usatxf4;FM1982;;;tx.fm1982
usatxf4;FM1983;;;tx.fm1983
usatxf4;FM1984;;;tx.fm1984
usatxf4;FM1985;;;tx.fm1985
usatxf4;FM1986;;;tx.fm1986
usatxf4;FM1987;;;tx.fm1987
usatxf4;FM1988;;;tx.fm1988
usatxf4;FM1990;;;tx.fm1990
usatxf4;FM1990;Spr;Palestine;tx.fm1990sprpal
usatxf4;FM1991;;;tx.fm1991
usatxf4;FM1992;;;tx.fm1992
usatxf4;FM1993;;;tx.fm1993
usatxf4;FM1994;;;tx.fm1994
usatxf4;FM1995;;;tx.fm1995
usatxf4;FM1996;;;tx.fm1996
usatxf4;FM1997;;;tx.fm1997
usatxf4;FM1998;;;tx.fm1998
usatxf4;FM1999;;;tx.fm1999
