systemName;region;route;banner;abbrev;city;root;altRouteNames
fragesd55;FRA-GES;D218;-55;;;frages.d021855;
fragesd55;FRA-GES;D219;-55;;;frages.d021955;
fragesd55;FRA-GES;D220;-55;;;frages.d022055;
fragesd55;FRA-GES;D221;-55;;;frages.d022155;
fragesd55;FRA-GES;D222;-55;;;frages.d022255;
fragesd55;FRA-GES;D223;-55;;;frages.d022355;
fragesd55;FRA-GES;D224;-55;;;frages.d022455;
fragesd55;FRA-GES;D225;-55;;;frages.d022555;
fragesd55;FRA-GES;D227;-55;;;frages.d022755;
fragesd55;FRA-GES;D301;-55;;;frages.d030155;
fragesd55;FRA-GES;D302B;-55;;;frages.d0302b55;
fragesd55;FRA-GES;D313;-55;;;frages.d031355;
fragesd55;FRA-GES;D330;-55;;;frages.d033055;
fragesd55;FRA-GES;D331;-55;;;frages.d033155;
fragesd55;FRA-GES;D332;-55;;;frages.d033255;
fragesd55;FRA-GES;D603;-55;;;frages.d060355;
fragesd55;FRA-GES;D604;-55;;;frages.d060455;
fragesd55;FRA-GES;D618;-55;;;frages.d061855;
fragesd55;FRA-GES;D630;-55;;;frages.d063055;
fragesd55;FRA-GES;D631;-55;;;frages.d063155;
fragesd55;FRA-GES;D635;-55;;;frages.d063555;
fragesd55;FRA-GES;D636;-55;;;frages.d063655;
fragesd55;FRA-GES;D643;-55;;;frages.d064355;
fragesd55;FRA-GES;D694;-55;;;frages.d069455;
fragesd55;FRA-GES;D901;-55;;;frages.d090155;
fragesd55;FRA-GES;D902;-55;;;frages.d090255;
fragesd55;FRA-GES;D903;-55;;;frages.d090355;
fragesd55;FRA-GES;D904;-55;;;frages.d090455;
fragesd55;FRA-GES;D905;-55;;;frages.d090555;
fragesd55;FRA-GES;D906;-55;;;frages.d090655;
fragesd55;FRA-GES;D907;-55;;;frages.d090755;
fragesd55;FRA-GES;D908;-55;;;frages.d090855;
fragesd55;FRA-GES;D913;-55;;;frages.d091355;
fragesd55;FRA-GES;D913A;-55;;;frages.d0913a55;
fragesd55;FRA-GES;D913B;-55;;;frages.d0913b55;
fragesd55;FRA-GES;D913C;-55;;;frages.d0913c55;
fragesd55;FRA-GES;D913D;-55;;;frages.d0913d55;
fragesd55;FRA-GES;D935;-55;;;frages.d093555;
fragesd55;FRA-GES;D946;-55;;;frages.d094655;
fragesd55;FRA-GES;D947;-55;;;frages.d094755;
fragesd55;FRA-GES;D958;-55;;;frages.d095855;
fragesd55;FRA-GES;D960;-55;;;frages.d096055;
fragesd55;FRA-GES;D964;-55;;;frages.d096455;
fragesd55;FRA-GES;D966;-55;;;frages.d096655;
fragesd55;FRA-GES;D981;-55;;;frages.d098155;
fragesd55;FRA-GES;D994;-55;;;frages.d099455;
fragesd55;FRA-GES;D995;-55;;;frages.d099555;
fragesd55;FRA-GES;D997;-55;;;frages.d099755;
fragesd55;FRA-GES;D998;-55;;;frages.d099855;
